app_id,customer_id,app_dt,snapshot_month,bureau_score,utilization_ratio,credit_usage_ratio,payment_income_ratio,balance_to_limit,monthly_spend,segment,region,employment_type,delinquent_last_6m,open_trades,channel_code,promo_flag,noise_feature,target
A04383611242,438,2022-12-01,2022-12,692.0,0.228,0.247,0.33,0.218,1745.59,SME,South,Salaried,0,6,Branch,0,0.6156,0
A04433611243,443,2022-12-01,2022-12,627.0,1.0,0.905,0.267,0.969,2156.05,Retail,West,Salaried,1,5,Branch,0,0.4418,1
A02253611244,225,2022-12-01,2022-12,672.0,0.8,0.751,0.319,0.782,1674.78,Retail,North,Salaried,0,7,Online,0,0.1483,0
A03103611245,310,2022-12-01,2022-12,671.0,0.628,0.557,0.188,0.602,1930.53,Corporate,North,Salaried,0,2,Online,0,0.5291,0
A01323611246,132,2022-12-01,2022-12,625.0,0.962,0.811,0.293,0.905,1908.55,SME,East,Self-Employed,0,3,Branch,0,0.8802,1
A04873611247,487,2022-12-01,2022-12,647.0,0.839,0.756,0.212,0.774,2024.86,Retail,West,Salaried,0,5,Online,0,0.7115,0
A06003611248,600,2022-12-01,2022-12,661.0,0.51,0.448,0.321,0.471,1566.27,SME,East,Self-Employed,1,3,Branch,0,0.6105,0
A02913611249,291,2022-12-01,2022-12,657.0,0.065,0.008,0.26,0.054,1371.48,Retail,West,Contract,0,1,Online,0,0.0589,0
A01273611250,127,2022-12-01,2022-12,674.0,0.277,0.236,0.313,0.299,1474.77,SME,North,Salaried,0,6,Branch,0,0.8632,0
A04543611251,454,2022-12-01,2022-12,662.0,0.779,0.678,0.198,0.724,2124.5,Retail,East,Salaried,0,3,Online,1,0.5123,0
A05473611252,547,2022-12-01,2022-12,653.0,0.427,0.39,0.193,0.411,1603.89,Retail,North,Self-Employed,0,6,Online,1,0.4922,0
A02003611253,200,2022-12-01,2022-12,669.0,0.495,0.408,0.284,0.479,1457.33,Retail,East,Salaried,0,3,Branch,0,0.1592,0
A05923611254,592,2022-12-01,2022-12,659.0,0.449,0.391,0.243,0.452,1500.24,Retail,South,Salaried,0,6,Branch,0,0.0005,0
A01293611255,129,2022-12-01,2022-12,628.0,0.533,0.484,0.362,0.504,1674.97,SME,South,Salaried,1,5,Online,0,0.475,1
A05173611256,517,2022-12-01,2022-12,645.0,0.629,0.569,0.241,0.6,1985.52,Retail,South,Salaried,0,3,Branch,0,0.5572,0
A04553611257,455,2022-12-01,2022-12,569.0,0.988,0.879,0.222,0.95,1639.5,Retail,West,Salaried,1,7,Online,0,0.3045,1
A03323611258,332,2022-12-01,2022-12,631.0,0.853,0.773,0.228,0.811,1924.48,Retail,East,Salaried,0,3,Online,0,0.0771,0
A02723611259,272,2022-12-01,2022-12,643.0,0.351,0.355,0.259,0.3,1596.05,SME,West,Salaried,0,6,Online,0,0.7944,0
A05273611260,527,2022-12-01,2022-12,622.0,0.723,0.622,0.22,0.699,1379.53,SME,West,Self-Employed,1,3,Branch,0,0.6654,1
A02463611261,246,2022-12-01,2022-12,641.0,0.533,0.459,0.176,0.506,1307.02,Retail,North,Contract,0,6,Online,0,0.3392,0
A02243611262,224,2022-12-01,2022-12,628.0,0.638,0.55,0.238,0.578,1398.57,SME,North,Salaried,0,3,Branch,1,0.5679,1
A01893611263,189,2022-12-01,2022-12,665.0,0.957,0.886,0.314,0.903,2080.33,SME,North,Salaried,1,3,Online,0,0.4214,1
A01453611264,145,2022-12-01,2022-12,669.0,0.811,0.738,0.218,0.773,1795.85,SME,South,Salaried,0,5,Online,0,0.7172,0
A01903611265,190,2022-12-01,2022-12,634.0,0.684,0.628,0.207,0.65,1875.22,Corporate,South,Self-Employed,0,5,Online,0,0.0516,1
A02093611266,209,2022-12-01,2022-12,637.0,0.362,0.336,0.242,0.35,1742.2,Retail,North,Contract,0,2,Branch,0,0.3436,0
A04843611267,484,2022-12-01,2022-12,615.0,0.873,0.736,0.28,0.815,1960.49,Retail,East,Self-Employed,0,3,Online,0,0.5249,0
A03233611268,323,2022-12-01,2022-12,664.0,0.474,0.427,0.291,0.458,1423.91,Corporate,North,Salaried,0,6,Online,0,0.127,0
A01853611269,185,2022-12-01,2022-12,700.0,1.0,0.887,0.321,0.969,2263.47,SME,West,Salaried,1,3,Partner,0,0.1405,1
A05533611270,553,2022-12-01,2022-12,637.0,0.311,0.323,0.236,0.279,1503.28,Retail,North,Salaried,0,4,Branch,0,0.8856,0
A04593611271,459,2022-12-01,2022-12,684.0,0.716,0.646,0.235,0.679,1645.03,Corporate,North,Salaried,0,6,Branch,0,0.3218,0
A04863611272,486,2022-12-01,2022-12,663.0,0.612,0.563,0.268,0.593,1735.84,Retail,North,Salaried,0,4,Branch,0,0.9371,0
A00383611273,38,2022-12-01,2022-12,626.0,0.684,0.625,0.292,0.668,1778.1,SME,West,Contract,0,3,Branch,0,0.4701,1
A03003611274,300,2022-12-01,2022-12,623.0,0.496,0.427,0.274,0.461,1758.33,SME,South,Salaried,0,5,Branch,0,0.6382,1
A01353611275,135,2022-12-01,2022-12,615.0,0.497,0.424,0.191,0.48,1820.91,Retail,West,Salaried,0,2,Branch,1,0.3285,1
A02313611276,231,2022-12-01,2022-12,664.0,0.603,0.553,0.306,0.571,1821.44,SME,North,Contract,0,2,Online,0,0.1436,0
A03703611277,370,2022-12-01,2022-12,686.0,0.727,0.665,0.271,0.692,1448.98,Retail,North,Salaried,0,6,Branch,0,0.1911,0
A04623611278,462,2022-12-01,2022-12,653.0,0.245,0.236,0.316,0.229,1516.27,SME,East,Salaried,0,5,Branch,0,0.5204,0
A02663611279,266,2022-12-01,2022-12,687.0,0.793,0.74,0.369,0.726,2070.55,SME,South,Salaried,0,4,Branch,0,0.4404,0
A03083611280,308,2022-12-01,2022-12,637.0,0.339,0.268,0.236,0.317,1605.09,Corporate,East,Contract,0,7,Online,0,0.9705,0
A05113611281,511,2022-12-01,2022-12,660.0,0.374,0.312,0.208,0.374,1882.72,Corporate,North,Salaried,0,7,Branch,0,0.5612,0
A04543611282,454,2022-12-01,2022-12,657.0,0.217,0.215,0.263,0.231,1379.32,Retail,East,Salaried,0,7,Online,0,0.9758,0
A05133611283,513,2022-12-01,2022-12,729.0,0.079,0.093,0.341,0.093,1499.61,SME,East,Self-Employed,0,6,Online,1,0.8458,0
A04303611284,430,2022-12-01,2022-12,670.0,0.885,0.787,0.209,0.807,1819.72,Retail,North,Self-Employed,0,7,Branch,0,0.1319,0
A05103611285,510,2022-12-01,2022-12,632.0,1.0,0.882,0.309,0.939,1686.43,Retail,South,Self-Employed,1,5,Branch,0,0.3941,1
A01043611286,104,2022-12-01,2022-12,604.0,0.618,0.571,0.333,0.583,1649.34,SME,West,Salaried,0,8,Partner,0,0.3587,1
A00493611287,49,2022-12-01,2022-12,653.0,0.59,0.544,0.206,0.577,1644.13,Retail,North,Self-Employed,0,2,Online,0,0.5913,0
A05053611288,505,2022-12-01,2022-12,636.0,0.561,0.517,0.248,0.559,1830.81,Retail,East,Contract,0,4,Online,0,0.5004,0
A04973611289,497,2022-12-01,2022-12,684.0,0.82,0.722,0.235,0.796,1807.48,SME,West,Salaried,1,3,Branch,0,0.1376,0
A04233611290,423,2022-12-01,2022-12,698.0,0.705,0.663,0.155,0.674,1558.21,Retail,West,Contract,0,5,Partner,0,0.3181,0
A02013611291,201,2022-12-01,2022-12,632.0,0.743,0.679,0.188,0.724,1687.75,Retail,South,Salaried,0,7,Branch,0,0.4601,0
A03563611292,356,2022-12-01,2022-12,662.0,0.556,0.503,0.278,0.53,1514.6,Retail,West,Salaried,0,3,Branch,0,0.1654,0
A01643611293,164,2022-12-01,2022-12,688.0,0.742,0.651,0.253,0.723,1911.22,Corporate,West,Salaried,0,2,Branch,1,0.9466,0
A04903611294,490,2022-12-01,2022-12,699.0,0.937,0.862,0.207,0.895,2117.05,SME,East,Contract,1,6,Partner,0,0.6815,1
A02503611295,250,2022-12-01,2022-12,643.0,0.324,0.294,0.246,0.303,1304.13,Retail,West,Contract,0,3,Branch,0,0.8875,0
A01013611296,101,2022-12-01,2022-12,597.0,0.449,0.416,0.335,0.415,1507.07,SME,North,Contract,0,4,Partner,0,0.6823,1
A00443611297,44,2022-12-01,2022-12,617.0,0.825,0.775,0.263,0.776,1760.56,SME,North,Salaried,1,5,Branch,0,0.3428,1
A01583611298,158,2022-12-01,2022-12,618.0,0.711,0.674,0.306,0.677,1853.8,Retail,East,Self-Employed,0,5,Branch,0,0.7362,0
A03513611299,351,2022-12-01,2022-12,664.0,0.747,0.681,0.271,0.705,1955.54,SME,West,Contract,0,6,Partner,0,0.6596,1
A02083611300,208,2022-12-01,2022-12,680.0,0.557,0.529,0.319,0.516,1985.19,SME,North,Self-Employed,0,8,Branch,0,0.6452,0
A00763611301,76,2022-12-01,2022-12,669.0,0.779,0.689,0.236,0.737,1904.72,SME,West,Salaried,0,3,Branch,0,0.9204,0
A01463611302,146,2022-12-01,2022-12,644.0,0.601,0.515,0.258,0.565,1522.71,Corporate,North,Salaried,0,5,Branch,0,0.512,0
A04863611303,486,2022-12-01,2022-12,671.0,0.28,0.264,0.201,0.271,1530.83,Retail,North,Salaried,0,6,Partner,0,0.2153,0
A05553611304,555,2022-12-01,2022-12,660.0,0.805,0.758,0.269,0.753,1616.15,SME,South,Salaried,1,3,Branch,0,0.8069,1
A04373611305,437,2022-12-01,2022-12,688.0,0.576,0.505,0.319,0.541,1500.63,SME,South,Salaried,0,4,Branch,0,0.7219,0
A04813611306,481,2022-12-01,2022-12,649.0,0.459,0.396,0.236,0.445,1553.04,Retail,South,Contract,0,4,Branch,0,0.9218,0
A04263611307,426,2022-12-01,2022-12,624.0,0.455,0.423,0.247,0.441,1605.76,Retail,West,Contract,1,6,Branch,0,0.8473,1
A00573611308,57,2022-12-01,2022-12,666.0,0.369,0.279,0.232,0.366,1902.77,Corporate,East,Salaried,0,9,Online,0,0.3541,0
A02683611309,268,2022-12-01,2022-12,689.0,0.376,0.363,0.276,0.343,1944.17,Retail,North,Contract,0,6,Branch,0,0.6832,0
A05523611310,552,2022-12-01,2022-12,667.0,0.813,0.73,0.2,0.792,2128.31,Retail,West,Salaried,0,6,Online,0,0.6461,0
A01953611311,195,2022-12-01,2022-12,675.0,0.721,0.683,0.197,0.681,2019.15,Retail,North,Salaried,1,4,Branch,0,0.8032,0
A04673611312,467,2022-12-01,2022-12,699.0,0.0,0.002,0.222,0.023,1573.19,Retail,West,Salaried,0,7,Online,1,0.3504,0
A00573611313,57,2022-12-01,2022-12,668.0,0.211,0.192,0.203,0.224,1405.81,Corporate,East,Salaried,0,7,Online,0,0.6703,0
A01563611314,156,2022-12-01,2022-12,665.0,0.168,0.144,0.221,0.169,1700.66,Retail,East,Salaried,0,2,Online,0,0.6082,0
A01353611315,135,2022-12-01,2022-12,620.0,0.52,0.493,0.248,0.489,1730.42,Retail,West,Salaried,0,3,Online,0,0.2489,0
A03493611316,349,2022-12-01,2022-12,622.0,0.654,0.575,0.272,0.633,1701.71,Retail,West,Salaried,0,0,Branch,0,0.848,0
A00063611317,6,2022-12-01,2022-12,634.0,0.618,0.537,0.255,0.578,1726.75,Corporate,North,Salaried,0,6,Online,0,0.7649,0
A04393611318,439,2022-12-01,2022-12,609.0,0.91,0.798,0.315,0.847,2548.7,SME,East,Self-Employed,0,5,Online,0,0.7203,1
A05343611319,534,2022-12-01,2022-12,628.0,0.605,0.55,0.266,0.561,1784.04,SME,West,Self-Employed,0,7,Branch,0,0.7935,0
A01043611320,104,2022-12-01,2022-12,604.0,0.681,0.614,0.259,0.655,2108.03,SME,West,Salaried,0,4,Partner,0,0.5831,1
A02683611321,268,2022-12-01,2022-12,680.0,0.626,0.574,0.254,0.608,1604.19,Retail,North,Contract,0,5,Partner,0,0.8634,0
A01733611322,173,2022-12-01,2022-12,646.0,0.648,0.602,0.223,0.627,1654.83,Retail,East,Salaried,0,4,Branch,0,0.5704,0
A00643611323,64,2022-12-01,2022-12,649.0,0.862,0.786,0.246,0.813,1647.64,Retail,South,Salaried,0,4,Branch,0,0.9996,0
A01963611324,196,2022-12-01,2022-12,592.0,0.103,0.078,0.342,0.135,1280.01,SME,North,Salaried,0,5,Online,0,0.7688,0
A03913611325,391,2022-12-01,2022-12,685.0,0.794,0.688,0.207,0.759,2163.45,Retail,North,Salaried,0,3,Online,0,0.1235,0
A05433611326,543,2022-12-01,2022-12,692.0,0.571,0.498,0.276,0.536,2124.19,SME,North,Self-Employed,0,3,Branch,0,0.7754,0
A04913611327,491,2022-12-01,2022-12,656.0,0.407,0.375,0.291,0.372,1949.03,SME,East,Salaried,0,3,Online,0,0.3082,0
A00773611328,77,2022-12-01,2022-12,678.0,1.0,0.903,0.179,0.958,2137.8,Retail,West,Contract,1,3,Branch,0,0.3127,0
A01073611329,107,2022-12-01,2022-12,637.0,0.975,0.881,0.309,0.904,2386.35,SME,South,Salaried,0,4,Branch,0,0.744,1
A03133611330,313,2022-12-01,2022-12,578.0,0.565,0.494,0.297,0.546,1519.38,SME,North,Contract,0,6,Branch,0,0.341,1
A04133611331,413,2022-12-01,2022-12,677.0,0.295,0.259,0.248,0.287,1228.81,Corporate,North,Salaried,0,6,Branch,0,0.3032,0
A04243611332,424,2022-12-01,2022-12,705.0,0.586,0.526,0.227,0.591,1666.71,Retail,East,Salaried,0,5,Branch,0,0.1777,0
A00353611333,35,2022-12-01,2022-12,655.0,0.788,0.715,0.185,0.787,1978.1,Corporate,North,Salaried,0,3,Online,0,0.4739,0
A05653611334,565,2022-12-01,2022-12,614.0,0.738,0.657,0.193,0.697,1864.66,Retail,North,Salaried,1,6,Online,0,0.1716,1
A02533611335,253,2022-12-01,2022-12,636.0,0.265,0.246,0.201,0.258,1713.2,Retail,North,Salaried,0,6,Online,0,0.1333,0
A03463611336,346,2022-12-01,2022-12,632.0,0.837,0.753,0.183,0.811,2132.29,Retail,West,Salaried,1,5,Branch,0,0.766,1
A00753611337,75,2022-12-01,2022-12,682.0,0.179,0.154,0.274,0.182,1375.66,Retail,North,Salaried,0,5,Branch,0,0.1482,0
A05973611338,597,2022-12-01,2022-12,676.0,0.738,0.713,0.215,0.673,1950.03,Corporate,South,Contract,0,8,Branch,0,0.8088,0
A03943611339,394,2022-12-01,2022-12,668.0,0.119,0.102,0.303,0.107,1269.51,SME,East,Contract,0,3,Online,0,0.2665,0
A02143611340,214,2022-12-01,2022-12,706.0,0.326,0.286,0.25,0.304,1697.87,SME,South,Salaried,0,6,Branch,0,0.2668,0
A03943611341,394,2022-12-01,2022-12,666.0,0.617,0.557,0.32,0.576,1706.6,SME,East,Contract,0,6,Online,0,0.1121,0
A02403611342,240,2022-12-01,2022-12,659.0,0.493,0.444,0.341,0.479,1822.96,SME,North,Self-Employed,0,7,Branch,0,0.4091,0
A02103611343,210,2022-12-01,2022-12,632.0,0.716,0.67,0.266,0.669,1637.97,Retail,South,Contract,0,3,Branch,0,0.7979,1
A02773611344,277,2022-12-01,2022-12,622.0,0.218,0.193,0.286,0.189,1497.51,SME,North,Salaried,0,5,Online,0,0.867,0
A04223611345,422,2022-12-01,2022-12,686.0,0.468,0.414,0.239,0.427,1422.69,Retail,South,Salaried,0,4,Online,0,0.4853,0
A00743611346,74,2022-12-01,2022-12,662.0,0.143,0.107,0.289,0.157,1148.04,Retail,South,Salaried,0,1,Branch,0,0.434,0
A02773611347,277,2022-12-01,2022-12,618.0,0.22,0.225,0.276,0.221,1510.45,SME,North,Salaried,0,5,Online,0,0.6445,0
A00533611348,53,2022-12-01,2022-12,684.0,0.855,0.762,0.294,0.831,2020.61,SME,North,Salaried,0,5,Branch,1,0.8262,0
A02853611349,285,2022-12-01,2022-12,617.0,0.567,0.496,0.242,0.524,1745.23,Retail,East,Self-Employed,0,4,Branch,0,0.1284,0
A03123611350,312,2022-12-01,2022-12,681.0,0.447,0.437,0.248,0.423,1416.11,Retail,North,Salaried,0,6,Branch,0,0.009,0
A00843611351,84,2022-12-01,2022-12,621.0,0.786,0.731,0.295,0.76,1891.16,Retail,South,Contract,0,4,Online,0,0.2636,1
A00793611352,79,2022-12-01,2022-12,666.0,0.648,0.612,0.306,0.599,1544.94,SME,East,Salaried,0,2,Branch,0,0.206,0
A03013611353,301,2022-12-01,2022-12,641.0,0.232,0.192,0.227,0.212,2128.33,SME,East,Self-Employed,0,4,Online,0,0.1488,0
A04233611354,423,2022-12-01,2022-12,694.0,0.69,0.606,0.292,0.665,1825.96,Retail,West,Contract,0,7,Branch,0,0.6591,0
A00293611355,29,2022-12-01,2022-12,679.0,0.236,0.216,0.185,0.233,1028.48,Corporate,West,Self-Employed,0,5,Online,0,0.7752,0
A00183611356,18,2022-12-01,2022-12,604.0,0.736,0.627,0.259,0.705,1652.33,Retail,East,Salaried,0,1,Online,0,0.9646,0
A00343611357,34,2022-12-01,2022-12,627.0,0.647,0.58,0.15,0.608,1886.74,Retail,South,Salaried,0,6,Online,0,0.8746,0
A05893611358,589,2022-12-01,2022-12,611.0,0.953,0.851,0.256,0.903,1961.94,Retail,West,Contract,1,7,Online,0,0.2255,1
A01123611359,112,2022-12-01,2022-12,575.0,0.663,0.571,0.264,0.617,1879.54,Retail,East,Self-Employed,0,4,Online,1,0.9205,1
A02903611360,290,2022-12-01,2022-12,591.0,0.814,0.729,0.212,0.765,2379.17,Corporate,West,Self-Employed,1,5,Branch,0,0.4217,1
A01063611361,106,2022-12-01,2022-12,622.0,0.674,0.579,0.344,0.654,2173.66,SME,South,Salaried,0,4,Branch,0,0.8407,1
A05383611362,538,2022-12-01,2022-12,650.0,0.306,0.255,0.206,0.277,1310.51,Retail,East,Self-Employed,0,7,Branch,1,0.0897,0
A02063611363,206,2022-12-01,2022-12,615.0,1.0,0.878,0.268,0.95,2408.03,Retail,East,Salaried,1,3,Branch,0,0.0193,1
A03613611364,361,2022-12-01,2022-12,604.0,0.546,0.488,0.215,0.497,1997.63,Retail,East,Contract,0,7,Branch,0,0.6449,0
A05353611365,535,2022-12-01,2022-12,649.0,0.633,0.574,0.249,0.595,1815.05,Retail,North,Contract,0,5,Branch,0,0.1909,0
A02543611366,254,2022-12-01,2022-12,639.0,0.831,0.723,0.271,0.773,1671.64,Retail,North,Salaried,0,7,Online,0,0.6187,0
A05713611367,571,2022-12-01,2022-12,695.0,0.41,0.387,0.255,0.393,1828.5,Retail,North,Salaried,0,7,Branch,0,0.2221,0
A02433611368,243,2022-12-01,2022-12,630.0,0.632,0.571,0.243,0.602,1768.07,SME,South,Salaried,0,9,Partner,0,0.4718,1
A04323611369,432,2022-12-01,2022-12,712.0,0.586,0.51,0.194,0.531,1784.57,Retail,North,Salaried,1,2,Branch,0,0.8271,0
A01403611370,140,2022-12-01,2022-12,626.0,0.751,0.669,0.252,0.727,1336.44,SME,North,Salaried,0,4,Branch,1,0.7183,1
A04093611371,409,2022-12-01,2022-12,606.0,0.841,0.748,0.225,0.779,1715.25,Retail,North,Contract,0,4,Branch,0,0.2543,1
A03293611372,329,2022-12-01,2022-12,644.0,0.51,0.468,0.197,0.487,1722.22,Retail,East,Contract,0,4,Online,0,0.5793,0
A05683611373,568,2022-12-01,2022-12,697.0,0.538,0.482,0.268,0.495,1929.04,Retail,East,Contract,0,9,Partner,0,0.5809,0
A04493611374,449,2022-12-01,2022-12,613.0,0.643,0.603,0.251,0.602,1789.91,Retail,North,Salaried,0,4,Partner,1,0.1037,1
A05873611375,587,2022-12-01,2022-12,593.0,0.351,0.266,0.221,0.321,1721.35,Retail,East,Salaried,0,5,Online,0,0.4377,0
A05813611376,581,2022-12-01,2022-12,659.0,0.448,0.41,0.231,0.42,1394.52,Corporate,North,Contract,0,2,Branch,0,0.6441,0
A01723611377,172,2022-12-01,2022-12,580.0,0.261,0.233,0.246,0.263,1524.45,Retail,East,Salaried,0,3,Online,0,0.2105,0
A02883611378,288,2022-12-01,2022-12,675.0,0.759,0.684,0.198,0.725,1638.92,Retail,North,Self-Employed,0,4,Partner,0,0.686,0
A00933611379,93,2022-12-01,2022-12,649.0,0.603,0.532,0.282,0.549,1741.78,SME,North,Contract,0,3,Branch,0,0.691,0
A01023611380,102,2022-12-01,2022-12,678.0,0.464,0.425,0.292,0.439,1791.61,Retail,East,Salaried,0,4,Online,0,0.757,0
A02763611381,276,2022-12-01,2022-12,633.0,1.0,0.898,0.276,0.967,1824.33,Retail,West,Salaried,1,8,Online,0,0.5693,1
A00073611382,7,2022-12-01,2022-12,638.0,0.419,0.373,0.233,0.409,1295.33,SME,East,Self-Employed,0,6,Branch,0,0.5301,0
A00283611383,28,2022-12-01,2022-12,609.0,0.479,0.435,0.232,0.448,1813.18,Retail,East,Contract,0,5,Branch,0,0.2252,0
A00443611384,44,2022-12-01,2022-12,619.0,0.834,0.75,0.322,0.792,2332.5,SME,North,Salaried,1,4,Branch,1,0.4818,1
A04593611385,459,2022-12-01,2022-12,686.0,0.799,0.724,0.234,0.768,1721.78,Corporate,North,Salaried,0,4,Branch,0,0.7088,0
A04173611386,417,2022-12-01,2022-12,596.0,0.466,0.421,0.276,0.462,1361.35,Retail,North,Self-Employed,0,2,Online,0,0.4644,0
A04203611387,420,2022-12-01,2022-12,682.0,0.618,0.571,0.29,0.582,1632.21,SME,North,Contract,0,3,Branch,0,0.5321,0
A03933611388,393,2022-12-01,2022-12,639.0,0.824,0.701,0.373,0.801,1956.45,SME,East,Self-Employed,0,4,Branch,0,0.6797,0
A00743611389,74,2022-12-01,2022-12,665.0,0.689,0.614,0.222,0.655,1180.77,Retail,South,Salaried,0,7,Branch,0,0.9765,0
A04123611390,412,2022-12-01,2022-12,647.0,0.684,0.611,0.293,0.642,1941.03,SME,North,Salaried,0,3,Branch,0,0.9462,0
A03013611391,301,2022-12-01,2022-12,641.0,0.328,0.311,0.298,0.311,920.14,SME,East,Self-Employed,0,5,Online,0,0.4991,0
A03713611392,371,2022-12-01,2022-12,633.0,0.566,0.51,0.292,0.55,2061.92,SME,East,Self-Employed,0,4,Partner,0,0.2061,1
A01213611393,121,2022-12-01,2022-12,681.0,0.375,0.325,0.313,0.358,1715.5,SME,East,Self-Employed,0,5,Online,0,0.1782,0
A04523611394,452,2022-12-01,2022-12,704.0,0.54,0.488,0.301,0.537,1599.59,Retail,North,Salaried,0,3,Branch,0,0.7763,0
A00123611395,12,2022-12-01,2022-12,576.0,0.662,0.614,0.298,0.624,1874.15,Retail,North,Salaried,0,6,Branch,0,0.7168,1
A00343611396,34,2022-12-01,2022-12,631.0,0.554,0.506,0.242,0.527,1495.59,Retail,South,Salaried,0,2,Online,0,0.2392,0
A02513611397,251,2022-12-01,2022-12,628.0,0.205,0.199,0.309,0.185,1133.88,Retail,South,Salaried,0,5,Online,0,0.8628,0
A00533611398,53,2022-12-01,2022-12,682.0,0.123,0.141,0.31,0.11,1317.4,SME,North,Salaried,0,5,Branch,0,0.7315,0
A01523611399,152,2022-12-01,2022-12,619.0,0.348,0.359,0.249,0.33,1622.76,Retail,North,Salaried,0,6,Branch,0,0.1097,0
A01093611400,109,2022-12-01,2022-12,654.0,0.733,0.657,0.257,0.708,1987.26,SME,East,Self-Employed,1,7,Online,0,0.2584,1
A04613611401,461,2022-12-01,2022-12,665.0,0.172,0.122,0.293,0.158,1551.8,Retail,North,Self-Employed,0,6,Online,0,0.2144,0
A00803611402,80,2022-12-01,2022-12,667.0,0.966,0.889,0.227,0.906,2034.82,Retail,South,Salaried,0,4,Branch,0,0.2962,0
A00113611403,11,2022-12-01,2022-12,715.0,0.778,0.708,0.241,0.763,1855.18,Retail,West,Self-Employed,0,3,Online,0,0.1049,0
A03443611404,344,2022-12-01,2022-12,692.0,0.686,0.605,0.225,0.664,1713.4,Retail,East,Salaried,1,6,Branch,0,0.0278,0
A03493611405,349,2022-12-01,2022-12,626.0,0.891,0.801,0.293,0.842,1776.1,Retail,West,Salaried,0,4,Branch,0,0.9526,0
A05333611406,533,2022-12-01,2022-12,628.0,0.348,0.313,0.217,0.336,1090.5,Retail,South,Salaried,1,3,Branch,0,0.5491,1
A01183611407,118,2022-12-01,2022-12,664.0,0.978,0.924,0.251,0.924,1979.61,Retail,North,Contract,0,3,Branch,0,0.8036,0
A05363611408,536,2022-12-01,2022-12,690.0,0.367,0.351,0.293,0.333,1413.02,Retail,West,Salaried,0,5,Branch,0,0.4749,0
A01933611409,193,2022-12-01,2022-12,654.0,0.589,0.548,0.248,0.536,1395.18,SME,North,Salaried,0,6,Branch,0,0.3999,0
A03843611410,384,2022-12-01,2022-12,728.0,0.304,0.256,0.271,0.3,1857.08,Retail,South,Self-Employed,0,3,Partner,0,0.8973,0
A03803611411,380,2022-12-01,2022-12,659.0,0.777,0.706,0.284,0.732,1876.11,SME,West,Self-Employed,0,8,Online,0,0.2732,0
A01283611412,128,2022-12-01,2022-12,668.0,0.724,0.637,0.296,0.681,1572.17,Retail,North,Self-Employed,0,0,Partner,0,0.4358,0
A03163611413,316,2022-12-01,2022-12,700.0,0.81,0.699,0.292,0.754,1947.77,SME,West,Self-Employed,0,3,Partner,0,0.6402,0
A04603611414,460,2022-12-01,2022-12,611.0,0.191,0.195,0.265,0.154,1492.44,SME,North,Self-Employed,0,2,Online,0,0.1383,0
A00283611415,28,2022-12-01,2022-12,609.0,0.182,0.193,0.208,0.152,1364.79,Retail,East,Contract,0,4,Branch,0,0.6713,0
A01753611416,175,2022-12-01,2022-12,611.0,0.645,0.598,0.184,0.619,1770.61,Retail,South,Salaried,0,6,Online,0,0.7227,1
A01113611417,111,2022-12-01,2022-12,713.0,0.537,0.49,0.333,0.515,1527.22,SME,South,Salaried,0,6,Branch,0,0.1127,0
A01343611418,134,2022-12-01,2022-12,650.0,0.465,0.435,0.255,0.456,1425.74,SME,East,Contract,0,1,Branch,0,0.7285,0
A01683611419,168,2022-12-01,2022-12,655.0,0.656,0.596,0.277,0.648,1192.63,Retail,East,Salaried,0,5,Partner,0,0.9412,0
A01713611420,171,2022-12-01,2022-12,683.0,0.658,0.559,0.213,0.609,1885.02,Retail,South,Self-Employed,1,4,Online,0,0.9089,0
A04933611421,493,2022-12-01,2022-12,654.0,0.977,0.886,0.256,0.931,1895.33,Retail,West,Self-Employed,1,7,Online,0,0.8982,1
A04703611422,470,2022-12-01,2022-12,647.0,0.137,0.143,0.175,0.141,963.04,Corporate,North,Contract,0,4,Branch,0,0.8315,0
A04293611423,429,2022-12-01,2022-12,647.0,0.446,0.378,0.3,0.441,1952.6,SME,South,Self-Employed,0,3,Online,1,0.8249,1
A02983611424,298,2022-12-01,2022-12,691.0,0.476,0.412,0.242,0.415,1999.07,Retail,East,Salaried,0,9,Branch,0,0.2765,0
A01653611425,165,2022-12-01,2022-12,625.0,0.177,0.123,0.294,0.159,1520.01,Retail,West,Salaried,0,7,Online,0,0.9643,0
A04743611426,474,2022-12-01,2022-12,680.0,0.144,0.173,0.151,0.138,1115.28,Corporate,North,Salaried,0,8,Online,0,0.4508,0
A03563611427,356,2022-12-01,2022-12,669.0,0.835,0.778,0.301,0.817,1521.43,Retail,West,Salaried,0,1,Branch,0,0.0323,0
A01913611428,191,2022-12-01,2022-12,609.0,1.0,0.877,0.209,0.944,1932.3,Retail,North,Salaried,1,5,Partner,0,0.4111,1
A00553611429,55,2022-12-01,2022-12,585.0,0.372,0.317,0.261,0.339,1572.2,Retail,East,Salaried,0,6,Branch,0,0.4065,0
A05383611430,538,2022-12-01,2022-12,649.0,0.354,0.315,0.207,0.314,1579.44,Retail,East,Self-Employed,0,4,Branch,0,0.8782,0
A05033611431,503,2022-12-01,2022-12,630.0,0.392,0.319,0.284,0.372,1705.81,SME,East,Salaried,0,3,Online,0,0.9032,0
A04773611432,477,2022-12-01,2022-12,603.0,0.069,0.026,0.37,0.069,1410.2,SME,North,Salaried,0,4,Partner,1,0.0182,1
